date,Industrial Production,Manufacturing Production,Real Personal Consumption Expenditure,Real Personal Income excluding transfers,Real Personal Income,Real Retail & Food Services Sales,Housing Starts,Building Permits,Nonfarm Payroll Employment,Unemployment Rate,Average Weekly Hours — Total Private,Average Weekly Hours — Manufacturing,Job Openings,Labor Force Participation Rate,Average Hourly Earnings — Total Private,CPI All Items,Core CPI,PCE Price Index,Core PCE Price Index,Producer Prices — Final Demand,Producer Prices — All Commodities,Commercial & Industrial Loans,Consumer Credit,Federal Funds Rate,Total Bank Reserves,M2 Money Supply,Total Capacity Utilization
1988-09-01,-0.3124741161318778,0.32806133020237827,,0.2366590666397217,0.19557165429906487,,-0.06697923643670389,-1.6438356164383605,0.32079792569601473,-0.1999999999999993,,0.10000000000000142,,-0.19999999999998863,,0.42016806722688926,0.5645161290322553,0.48753964657908266,0.5356473297980724,,0.09259259259257746,0.15162069961522917,0.19570899053931168,0.17999999999999972,0.4846526655896577,0.1727583753937889,-0.305499999999995
1988-10-01,0.43108012779260463,0.4092520565862401,,0.6176038697417452,0.5571886843093843,,2.0107238605898026,5.571030640668528,0.24808278230028513,0.0,,0.10000000000000142,,0.09999999999999432,,0.33472803347280866,0.400962309542896,0.32645552268955047,0.3800593176692013,,0.09250693802036469,0.624074906457639,0.4367729565606604,0.11000000000000121,-0.4823151125401992,0.2772893277424693,0.31099999999999284
1988-11-01,0.24186758763442562,0.38084595106935293,,-0.015738793263797568,0.028578508049870166,,3.088042049934292,-0.527704485488123,0.32086265949038406,-0.10000000000000053,,0.0,,0.20000000000000284,,0.33361134278564464,0.31948881789136685,0.23191011235954573,0.2742343553723492,,0.09242144177448175,0.34534068840448295,0.48956258178134426,0.049999999999998934,0.8077544426494443,0.5024617252310071,0.13870000000000005
1988-12-01,0.4529536657043254,0.47331216063928316,,0.5437893531768712,0.5053506072464353,,-0.3824091778202643,-0.46419098143235527,0.26356022022755443,0.0,,-0.20000000000000284,,-0.10000000000000853,,0.33250207813799726,0.31847133757962887,0.31208523155288326,0.33171007128236507,,0.6463527239150446,0.5848823897150801,0.3094166849503033,0.41000000000000014,2.083333333333348,0.28520618729657166,0.3037000000000063
1989-01-01,0.294969093489561,0.8592326725942678,,0.6646740677483498,0.89948544669467,,3.710812539987196,-2.3317788141239193,0.24602892476941474,0.10000000000000053,,0.20000000000000284,,0.4000000000000057,,0.41425020712511085,0.3968253968253954,0.5131597768559759,0.5064715813168252,,1.3761467889908285,0.275268822895014,2.33705491720817,0.35999999999999943,-0.47095761381475976,0.08029978586723274,0.15529999999999688
1989-02-01,-0.4425176766135297,-1.0222616127032014,,0.2870191016160817,0.29188561001320945,,-12.091301665638499,-5.6616643929058625,0.2482246339619909,-0.20000000000000018,,0.10000000000000142,,-0.20000000000000284,,0.3300330033003229,0.3162055335968361,0.3326514275549197,0.2537094064949619,,0.2714932126696823,1.7876012869330715,0.5166623170009821,0.2400000000000002,-4.416403785488954,0.0,-0.4876999999999896
1989-03-01,0.25007300518375963,-0.13006004211629785,,0.4018045960806349,0.5211704401041795,,-0.21052631578947212,-12.219812002892262,0.18058774795908228,-0.20000000000000018,,-0.10000000000000142,,0.0,,0.49342105263159297,0.3940110323088941,0.37232722243891736,0.2984449447615223,,0.631768953068601,-0.1212512847402425,0.9463947732280653,0.4900000000000002,-0.8250825082508295,0.25742177052687776,0.08459999999999468
1989-04-01,-0.01496695200435827,0.20250333670270848,,-0.30892368180860386,-0.39381544261439805,,-5.836849507735586,13.344316309719929,0.1579617360923935,0.20000000000000018,,0.0,,0.10000000000000853,,0.7364975450081745,0.31397174254317317,0.6659365505546466,0.3358390756594831,,0.7174887892376747,0.45063285224946625,0.6176311482167574,-0.009999999999999787,1.830282861896837,0.22008069625529814,-0.1547999999999945
1989-05-01,-0.5685073944591501,-0.837805884204168,,-0.4620043665046869,-0.43187280228578206,,-0.5974607916355512,0.363372093023262,0.11318199107532845,0.0,,-0.10000000000000142,,-0.10000000000000853,,0.4874086108854758,0.3912363067292812,0.36498271596274723,0.2982952081996393,,0.8014247551202169,0.8395169398112801,0.5967275673359307,-0.02999999999999936,-3.7581699346405317,0.21959740475794298,-0.636800000000008
1989-06-01,-0.007608329664066105,0.1840732862142147,,0.2448101659897839,0.28001705657221265,,4.958677685950419,-4.272266473569875,0.10564065497205011,0.09999999999999964,,-0.10000000000000142,,0.20000000000000284,,0.3233629749393563,0.3897116134060852,0.21854293057328444,0.2662839555271246,,-0.26501766784452485,-0.020964944818469,0.5136532975108965,-0.28000000000000114,1.1884550084889645,0.5477905780020498,-0.17539999999999623
1989-07-01,-0.9647124722962919,-1.2073774856890318,,0.3472614342179714,0.33060076722097875,,2.1474588403722183,-2.9500756429651998,0.03887916909661726,-0.09999999999999964,,0.0,,0.0,,0.3223207091055613,0.31055900621115295,0.2390007327029764,0.25695414489455004,,-0.08857395925598865,1.0698208571094048,0.3922482748955902,-0.28999999999999915,1.1744966442952975,0.7891434986462498,-0.9857999999999976
1989-08-01,0.9798312349404537,0.996287321775835,,0.16318262386403326,0.2182549042488935,,-6.657323055360898,3.97505845674202,0.04719207173193851,0.0,,0.0,,0.0,,0.0,0.23219814241486336,0.012182599766785707,0.13932847117104075,,-0.7092198581560294,0.6745355613918091,0.3370545603736286,-0.25,-1.1608623548922004,0.7239967239967227,0.6248999999999967
1989-09-01,-0.31340451846432194,-0.19032418610238633,,0.24297070307013335,0.2769161438953116,,-3.9789789789789753,-1.4992503748125885,0.2302996670366264,0.09999999999999964,,-0.10000000000000142,,-0.09999999999999432,,0.24096385542169418,0.3088803088803216,0.2227404030209268,0.3469776869299279,,0.3571428571428559,0.2980420631167213,0.3781844746888696,0.02999999999999936,0.8389261744966348,0.5951993755285212,-0.45360000000000866
1989-10-01,-0.13478489629682455,-0.262904049478907,,0.49457092819615855,0.4804454394927493,,10.242376856919467,3.8812785388127935,0.09873672360176666,0.0,,0.0,,0.09999999999999432,,0.48076923076922906,0.5388760585065322,0.3906656943431619,0.3628956332700106,,0.3558718861209842,0.3639463614703464,0.4762669215447879,-0.17999999999999972,0.4991680532445919,0.6919072714927754,-0.30759999999999366
1989-11-01,0.3379048597808687,0.21273954748883828,,0.0320655810841064,0.10131435739146877,,-4.184397163120568,-1.538461538461533,0.25443416055164203,0.10000000000000053,,-0.09999999999999432,,0.09999999999999432,,0.3987240829345984,0.3828483920367498,0.21792144450785145,0.2660708498916975,,-0.08865248226950229,0.055146268203865034,0.6048789144208255,-0.28999999999999915,0.8278145695364225,0.6197219278810451,0.08089999999999975
1989-12-01,0.5484211822819773,0.03148192111972481,,0.1505205502362328,0.08298607401076019,,-7.401924500370094,5.803571428571419,0.07723995880535295,0.0,,-0.20000000000000284,,-0.09999999999999432,,0.3177124702144596,0.38138825324181,0.2899301061351167,0.2840764114515171,,0.2661934338952898,-0.33640065832676314,0.5459882341739108,-0.10000000000000142,2.9556650246305383,0.6318611182027034,0.2553000000000054
1990-01-01,-0.5057798809853797,-0.07790613085134623,,-0.013916141332326326,0.2568999447422726,,23.98081534772183,22.925457102672286,0.3307729060237463,0.0,,0.0,,0.29999999999999716,,0.9501187648456089,0.37993920972645423,0.7571455612341405,0.38504596804287416,,1.6814159292035447,-0.28766089860114974,0.390464691845005,-0.21999999999999886,0.31897926634767426,0.4090822604173372,-0.6152000000000015
1990-02-01,0.9081631000016133,1.401854682143,,0.35630280170915185,0.31058667895877967,,-7.350096711798837,-23.970251716247137,0.21978827063262596,-0.10000000000000053,,0.10000000000000142,,-0.09999999999999432,,0.39215686274509665,0.4542013626040786,0.44062644100217874,0.4849529409776787,,-0.435161009573537,0.1280363610682178,0.13267021251177624,0.009999999999999787,-3.6565977742448297,0.3758329911884406,0.5553000000000026
1990-03-01,0.49815699571036376,0.5511226982098272,,0.08737258165176787,0.09688365310427383,,-10.299234516353517,-6.245297215951839,0.1864103220146962,-0.09999999999999964,,0.0,,0.0,,0.46874999999999556,0.6028636021100375,0.3774804033259027,0.48093092083136835,,-0.17482517482517723,0.26705587704369815,-0.0031423187851320478,0.03999999999999915,0.0,0.34610785979485303,0.224899999999991
1990-04-01,-0.26198124917132803,-0.42183765242872484,,0.6360159627535777,0.6376673297708191,,-3.1807602792862655,-8.82825040128411,0.031010580080259587,0.20000000000000018,,-0.20000000000000284,,-0.10000000000000853,,0.2332814930015692,0.3745318352059934,0.21005200481085673,0.2978880074974155,,-0.08756567425569628,0.42757706798164374,-0.0001352115909236673,-0.019999999999999574,3.1353135313531233,0.37626991094945605,-0.39799999999999613
1990-05-01,0.304151938227859,0.30869167956413257,,-0.1349360430693891,-0.10776865822873516,,-2.8846153846153855,-6.073943661971826,0.14041614238562428,0.0,,0.20000000000000284,,0.0,,0.15515903801395226,0.29850746268658135,0.22482546444209106,0.30534605886671784,,0.4382120946538226,-0.18117004680187065,0.12569937507496132,-0.08000000000000007,-3.6799999999999944,0.003123828564288722,0.07970000000000255
1990-06-01,0.33915734409779574,0.3314011457928423,,0.12133077803362369,0.16600478976567246,,-2.8877887788778867,3.842549203373946,0.020031321703029015,-0.20000000000000018,,0.10000000000000142,,-0.19999999999998863,,0.6196746707978429,0.5208333333333259,0.44189576657109875,0.38925392996755903,,-0.2617801047120394,0.25075069701159247,0.3928360054753499,0.10999999999999943,1.661129568106312,0.4154562209102375,0.117999999999995
1990-07-01,-0.17473447679914322,-0.23918166184092593,,0.3883388187339021,0.34006663083323563,,-0.5097706032285432,-2.7075812274368283,-0.03186162949476712,0.2999999999999998,,-0.10000000000000142,,0.09999999999999432,,0.4618937644341736,0.5181347150259086,0.24684309511016078,0.2518682993918775,,0.17497812773403787,-0.24858011567977512,0.4975459113006897,-0.1399999999999988,-0.4901960784313819,0.3141915012754293,-0.29599999999999227
1990-08-01,0.34928357809220767,0.3601391930383224,,-0.657073485232984,-0.6254425542958075,,-4.782237403928269,-0.8348794063079756,-0.18940946136684067,0.20000000000000018,,-0.10000000000000142,,0.0,,0.8429118773946254,0.589101620029453,0.6650027638653855,0.4165220409580117,,1.7467248908296984,0.07472080113950508,0.23188734489008045,-0.019999999999999574,-0.3284072249589376,0.5395850776816369,0.14909999999999002
1990-09-01,0.00762540212082552,-0.13341094609052861,,-0.1477492405412839,-0.03379998108465898,,-0.4484304932735439,-8.69971936389149,-0.07754979152790886,0.20000000000000018,,0.0,,-0.09999999999999432,,0.6838905775075954,0.36603221083455484,0.614017571884995,0.34895396112126775,,1.6309012875536544,-0.14291142318443306,0.20743644175542642,0.06999999999999851,1.1532125205930832,0.3886369945405699,-0.12160000000000082
1990-10-01,-0.5842518859517476,-0.6423398488235588,,-0.9929058398904789,-0.811182346363637,,-8.64864864864865,-5.225409836065575,-0.13239349171856318,0.0,,-0.10000000000000142,,0.0,,0.6792452830188811,0.3646973012399801,0.5722318696766759,0.33953907979986653,,2.0270270270270174,-0.28837449930531056,0.27378835223099696,-0.08999999999999986,-0.6514657980456029,0.13826159093004442,-0.5989999999999895
1990-11-01,-1.2715608497311681,-1.2316081098952547,,-0.03631538515259658,0.013431915676465067,,12.91913214990139,1.7297297297297343,-0.14171169441472564,0.2999999999999998,,-0.19999999999999574,,0.0,,0.2248875562218755,0.29069767441860517,0.126621828287643,0.12097037860459015,,-0.5794701986755024,0.2611644222252796,0.1239824850175486,-0.2999999999999998,1.6393442622950838,0.11045655375554464,-1.147500000000008
1990-12-01,-0.7339529719835425,-0.8576323442065159,,0.4177786471796452,0.5216931196203145,,-15.371179039301309,-8.501594048884165,-0.04944058889234659,0.09999999999999964,,0.09999999999999432,,0.0,,0.37397157816005944,0.43478260869564966,0.09361450532126003,0.1387845736864568,,-1.1656952539550347,0.36332616223697656,-0.6676095963405904,-0.5,-4.677419354838708,0.2972906705896783,-0.6863999999999919
1991-01-01,-0.3255879168894804,-0.6219504171154133,,-0.968442143930548,-0.6508724762737117,,-17.647058823529417,-8.710801393728218,-0.10076212809614349,0.10000000000000053,,-0.09999999999999432,,-0.20000000000000284,,0.37257824143070994,0.6493506493506551,0.38067109689063905,0.49893202458788366,,0.2527379949452291,-0.8461156816879312,-0.20168378436860035,-0.39999999999999947,-13.874788494077839,0.455309396485859,-0.3442000000000007
1991-02-01,-0.7388505859934114,-0.745714753652782,,-0.015455516214235576,0.08229354929147892,,20.92731829573935,8.524173027989823,-0.2961726787580887,0.1999999999999993,,-0.10000000000000142,,0.0,,0.07423904974017681,0.501792114695343,0.050672638409854365,0.27580836186056334,,-1.5126050420168013,-0.023674517824257002,0.053301479480860614,-0.6600000000000001,-4.715127701375243,0.4927906552290473,-0.6650000000000063
1991-03-01,-0.5754418806996231,-0.710591820470241,,0.05480530065624656,0.15291343952839043,,-4.5595854922279795,6.799531066822984,-0.15358440244631621,0.20000000000000018,,-0.10000000000000142,,0.09999999999999432,,0.0,0.21398002853068032,0.021239053718469236,0.20871422330803746,,-0.8532423208191142,-0.1142023509048462,0.16373608117847827,-0.1299999999999999,0.20618556701030855,0.5266981474754795,-0.5242999999999967
1991-04-01,0.26386186367357567,0.43969604927707184,,0.2373595505617887,0.3872523720186205,,8.686210640608039,0.5488474204171201,-0.20079581460467066,-0.09999999999999964,,0.10000000000000142,,0.10000000000000853,,0.2225519287833766,0.2846975088967918,0.18131033468908875,0.20020666494446893,,-0.1721170395869165,-0.6101219031685368,-0.0659217905153997,-0.20999999999999996,3.4979423868312765,0.3282143932550552,0.14329999999999643
1991-05-01,0.9414187900247617,0.6461833639908043,,-0.029424540066402827,0.014619448447183991,,-0.4995004995005048,8.187772925764204,-0.08952468850945694,0.20000000000000018,,0.10000000000000142,,-0.20000000000000284,,0.37009622501851247,0.2838892831795725,0.4141394378138541,0.39800193361263503,,0.4310344827586299,-0.562772352311447,0.0016352674073960571,-0.1299999999999999,-2.385685884691846,0.351150994927818,0.6783999999999963
1991-06-01,0.8103066817548354,0.9898981419297126,,0.5564276503896348,0.5219720117464854,,4.016064257028118,-2.72452068617558,0.07112966846183344,0.0,,0.19999999999999574,,0.0,,0.2949852507374784,0.35385704175512345,0.16886954827395328,0.21666907410082814,,-0.08583690987123971,-0.2536072776145981,-0.22746061508618354,0.1200000000000001,2.647657841140516,0.27515253020697905,0.5778000000000105
1991-07-01,0.28006062565282264,0.5662965246364893,,-0.24949473830928603,-0.23315938172351336,,2.6061776061776065,0.9336099585062207,-0.03692421305271365,-0.10000000000000053,,0.10000000000000142,,-0.10000000000000853,,0.14705882352941124,0.35260930888576514,0.1572378019127907,0.30428237404311886,,-0.2577319587628968,-0.4847907849669597,-0.24405868892480864,-0.08000000000000007,0.5952380952380931,0.101407778573126,0.15339999999999065
1991-08-01,-0.0011339613319227837,0.06870946744135242,,0.13553922253584094,0.18852056600140443,,-1.3170272812793926,-2.9804727646454254,0.009234463015972416,0.10000000000000053,,0.10000000000000142,,-0.09999999999999432,,0.2936857562408246,0.42164441321153046,0.23305873403789423,0.27462000255460417,,0.08613264427219658,-0.7717833801085705,-0.24944916067305423,-0.16000000000000014,-0.19723865877712132,-0.0357547226029431,-0.07929999999998927
1991-09-01,0.7932959445843046,1.0474871150652598,,0.2623390033908768,0.3032160100380876,,-3.241182078169691,3.177966101694918,0.03231763619575556,0.0,,0.0,,0.20000000000000284,,0.2928257686676483,0.3498950314905436,0.34393114918216394,0.3996560728615872,,-0.0860585197934638,0.34729269047206746,-0.14121559171351716,-0.20999999999999996,0.9881422924901129,0.0,0.5485999999999933
1991-10-01,-0.054645247872453506,-0.0752735050886355,,-0.21433243796190604,0.12652313035725893,,6.305418719211819,1.7453798767967044,0.023999630774906855,0.09999999999999964,,0.0,,-0.10000000000000853,,0.14598540145984717,0.20920502092049986,0.1866632337796048,0.22044247085877267,,0.25839793281654533,0.0764184346017327,-0.2837295849136945,-0.2400000000000002,0.9784735812133016,0.14903129657228842,-0.14270000000000493
1991-11-01,-0.1582362447837493,-0.22667234767788091,,0.2315299105959845,0.15540700241694072,,2.2242817423540284,-0.7063572149344055,-0.056293315860866944,0.0,,0.10000000000000142,,0.0,,0.4373177842565745,0.3479471120389599,0.22004497269514367,0.18672658796721198,,0.0,-0.41110773486401353,-0.04282403311784977,-0.40000000000000036,2.9069767441860517,0.17261904761904923,-0.2370999999999981
1991-12-01,-0.48625237770808516,-0.26425472310477316,,0.6470645533863006,0.8291623116411184,,-2.1758839528558505,7.825203252032531,0.027700831024923822,0.2999999999999998,,-0.10000000000000142,,-0.09999999999999432,,0.2902757619738683,0.34674063800277377,0.25001201980863197,0.24639878695982276,,-0.42955326460480947,-0.015474116750502365,-0.03081770143916751,-0.3799999999999999,4.519774011299438,0.21391645374055912,-0.51039999999999
1992-01-01,-0.5237500242776694,-0.5398434248543804,,0.2585444088043287,0.4713519680247691,,8.989805375347547,1.5080113100848225,0.032308686421123056,0.0,,0.0,,0.29999999999999716,,0.07235890014474222,0.27643400138217533,0.13588476971528873,0.27257830717841713,,-0.2588438308887109,-0.7719496393989056,0.11951195205357479,-0.39999999999999947,0.540540540540535,0.23421286688407594,-0.5671000000000106
